"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"2850","   2.5 ","20/11/1968",0.3,0.5,14.5,2.5,"9019"
"2851","    2 ","21/11/1968",0,1.1,14,2,"9019"
"2852","   -0.5 ","22/11/1968",0,1.4,15,-0.5,"9019"
"2853","    0 ","23/11/1968",0,1.1,14,0,"9019"
"2854","   0.5 ","24/11/1968",2.8,1,13.5,0.5,"9019"
"2855","    0.5 ","25/11/1968",0,1.1,15,0.5,"9019"
"2856","   1.5 ","26/11/1968",0,1.8,16.5,1.5,"9019"
"2857","   1 ","27/11/1968",0,1.7,16.5,1,"9019"
"2858","    1.5 ","28/11/1968",0,1.3,16,1.5,"9019"
"2859","    1 ","29/11/1968",0.5,1.2,18,1,"9019"
"2860","   1.5 ","30/11/1968",0,2,15.5,1.5,"9019"
"2861","   2.5 ","01/12/1968",0,1.4,17.5,2.5,"9019"
"2862","    4 ","02/12/1968",0.3,1.2,14,4,"9019"
"2863","   4.5 ","03/12/1968",11.5,1.4,12.5,4.5,"9019"
"2864","    5.5 ","04/12/1968",3,0.6,13,5.5,"9019"
"2865","   4 ","05/12/1968",0.2,1.4,13.5,4,"9019"
"2866","    5 ","06/12/1968",10.5,1,13,5,"9019"
"2867","   4.5 ","07/12/1968",30.8,1.1,12.5,4.5,"9019"
"2868","    3 ","08/12/1968",10.5,0.8,16,3,"9019"
"2869","    1 ","09/12/1968",0,1.3,14,1,"9019"
"2870","    0 ","10/12/1968",0,1.4,14,0,"9019"
"2871","   1 ","11/12/1968",0,1.1,10.5,1,"9019"
"2872","    0.5 ","12/12/1968",0,0.5,15,0.5,"9019"
"2873","    0.5 ","13/12/1968",0,1.1,14,0.5,"9019"
"2874","   -1 ","14/12/1968",0.2,0.5,18,-1,"9019"
"2875","  -0.5 ","15/12/1968",0,1,13.5,-0.5,"9019"
"2876","    0 ","16/12/1968",0,1.2,14,0,"9019"
"2877","   0 ","17/12/1968",0,1,15.5,0,"9019"
"2878","  -0.5 ","18/12/1968",0,0.9,12.5,-0.5,"9019"
"2879","    0 ","19/12/1968",0,0.6,16,0,"9019"
"2880","    1 ","20/12/1968",0,2.2,15,1,"9019"
"2881","    3 ","21/12/1968",0,1,15,3,"9019"
"2882","    3 ","22/12/1968",0.5,1.2,12,3,"9019"
"2883","    4 ","23/12/1968",5.5,0.7,12,4,"9019"
"2884","   3 ","24/12/1968",0,1.4,12.5,3,"9019"
"2885","    1 ","25/12/1968",0,0.7,13,1,"9019"
"2886","    2 ","26/12/1968",0,1.2,14,2,"9019"
"2887","    3 ","27/12/1968",0,2,15,3,"9019"
"2888","    2 ","28/12/1968",0,1.1,17,2,"9019"
"2889","   1.5 ","29/12/1968",0,0.4,16.5,1.5,"9019"
"2890","   2 ","30/12/1968",0,1.4,13.5,2,"9019"
"2891","   2 ","31/12/1968",7,0.9,11.5,2,"9019"
"2892","    2 ","01/01/1969",0,0.9,19,2,"9019"
"2893","   0 ","02/01/1969",0,1.3,12.5,0,"9019"
"2894","    1 ","03/01/1969",0,1.3,14,1,"9019"
"2895","    1.5 ","04/01/1969",8.5,1.6,12,1.5,"9019"
"2896","    2 ","05/01/1969",0,0.5,19,2,"9019"
"2897","  -2.5 ","06/01/1969",0,1.2,19.5,-2.5,"9019"
"2898","  0.0","07/01/1969",0,1.4,13.5,0,"9019"
"2899","   0 ","08/01/1969",0,1.3,16.5,0,"9019"
"2900","   1 ","09/01/1969",0,2.6,17.5,1,"9019"
"2901","    1.5 ","10/01/1969",0,2.1,19,1.5,"9019"
"2902","   -1 ","11/01/1969",0,1.9,18,-1,"9019"
"2903","   1 ","12/01/1969",0,1.7,16.5,1,"9019"
"2904","   2.5 ","13/01/1969",0,1.9,17.5,2.5,"9019"
"2905","   2 ","14/01/1969",0,1.4,16.5,2,"9019"
"2906","   1 ","15/01/1969",0.5,0.9,15.5,1,"9019"
"2907","    0.5 ","16/01/1969",0.5,1.4,15,0.5,"9019"
"2908","    0 ","17/01/1969",0,1.1,15,0,"9019"
"2909","    0.5 ","18/01/1969",0.5,1.1,12,0.5,"9019"
"2910","  -1 ","19/01/1969",0,0.9,13.5,-1,"9019"
"2911","    0 ","20/01/1969",0,2.2,16,0,"9019"
"2912","    0 ","21/01/1969",0,1.6,15,0,"9019"
"2913","   -1 ","22/01/1969",0,1.9,18,-1,"9019"
"2914","  -1 ","23/01/1969",0,2.2,18.5,-1,"9019"
"2915","   -0.5 ","24/01/1969",0,0.4,17,-0.5,"9019"
"2916","    0 ","25/01/1969",0,1.9,16,0,"9019"
"2917","    0.5 ","26/01/1969",0,2.7,18,0.5,"9019"
"2918","    1 ","27/01/1969",0,1.6,18,1,"9019"
"2919","   1.5 ","28/01/1969",0,1.6,17.5,1.5,"9019"
"2920","   2 ","29/01/1969",0,2,19.5,2,"9019"
"2921","   3 ","30/01/1969",0,1.1,20.5,3,"9019"
"2922","    0 ","31/01/1969",0,2.8,17,0,"9019"
"2923","    0.5 ","01/02/1969",0,1.7,20,0.5,"9019"
"2924","   0.5 ","02/02/1969",0,3.2,19.5,0.5,"9019"
"2925","    1 ","03/02/1969",0,1.2,15,1,"9019"
"2926","    0 ","04/02/1969",0,1.9,16,0,"9019"
"2927","    0.5 ","05/02/1969",0,1.8,18,0.5,"9019"
"2928","    2 ","06/02/1969",0,1.4,17,2,"9019"
"2929","    2.5 ","07/02/1969",0,2.6,20,2.5,"9019"
"2930","    1.5 ","08/02/1969",0,2.4,18,1.5,"9019"
"2931","    1 ","09/02/1969",0,2.3,20,1,"9019"
"2932","    1.5 ","10/02/1969",0,2.1,19,1.5,"9019"
"2933","    3 ","11/02/1969",0,2.4,19,3,"9019"
"2934","   3 ","12/02/1969",0,1.8,18.5,3,"9019"
"2935","    3.5 ","13/02/1969",0,3.4,15,3.5,"9019"
"2936","   3 ","14/02/1969",0,3.9,15.5,3,"9019"
"2937","  -0.5 ","15/02/1969",0,2.3,20.5,-0.5,"9019"
"2938","    0 ","16/02/1969",0,3.1,20,0,"9019"
"2939","    1.5 ","17/02/1969",0,3.4,19,1.5,"9019"
"2940","   0.5 ","18/02/1969",0,1.7,14.5,0.5,"9019"
"2941","    1 ","19/02/1969",0,2.5,18,1,"9019"
"2942","    0 ","20/02/1969",0,2.9,17,0,"9019"
"2943","    0.5 ","21/02/1969",0,2.5,18,0.5,"9019"
"2944","    3 ","22/02/1969",0,2.2,17,3,"9019"
"2945","    3.5 ","23/02/1969",0,2.7,18,3.5,"9019"
"2946","   4 ","24/02/1969",0,4.6,21.5,4,"9019"
"2947","    3.5 ","25/02/1969",0,2.8,20,3.5,"9019"
"2948","   3.5 ","26/02/1969",0,2.5,19.5,3.5,"9019"
"2949","   4 ","27/02/1969",0,3.7,20.5,4,"9019"
"2950","   2.5 ","28/02/1969",0,1.9,17.5,2.5,"9019"
"2951","    3.5 ","01/03/1969",0,3.8,21,3.5,"9019"
"2952","    6.5 ","02/03/1969",0,4.1,19,6.5,"9019"
"2953","    4.5 ","03/03/1969",0,4.3,20,4.5,"9019"
"2954","    5.5 ","04/03/1969",0,3.8,18,5.5,"9019"
"2955","    3 ","05/03/1969",0,4.7,18,3,"9019"
"2956","   5.5 ","06/03/1969",0,4.1,17.5,5.5,"9019"
"2957","    6 ","07/03/1969",0,3.6,18,6,"9019"
"2958","   5.5 ","08/03/1969",0,5.5,18.5,5.5,"9019"
"2959","    6 ","09/03/1969",0,4,21,6,"9019"
"2960","   5 ","10/03/1969",0,3.7,21.5,5,"9019"
"2961","    5 ","11/03/1969",0,4,20,5,"9019"
"2962","   5 ","12/03/1969",0,3.4,20.5,5,"9019"
"2963","    4 ","13/03/1969",0,4.9,21,4,"9019"
"2964","    3 ","14/03/1969",0,3.2,20,3,"9019"
"2965","   2.5 ","15/03/1969",0,3.6,19.5,2.5,"9019"
"2966","    5 ","16/03/1969",0,3.9,19,5,"9019"
"2967","   6 ","17/03/1969",1,0.7,13.5,6,"9019"
"2968","    4 ","18/03/1969",0.5,0.8,14,4,"9019"
"2969","    4 ","19/03/1969",0,1.6,18,4,"9019"
"2970","    3.5 ","20/03/1969",0,2,17,3.5,"9019"
"2971","    5 ","21/03/1969",0,3.1,21,5,"9019"
"2972","    4.5 ","22/03/1969",0,4.4,21,4.5,"9019"
"2973","    6 ","23/03/1969",0,5,23,6,"9019"
"2974","    4 ","24/03/1969",0,3.8,22,4,"9019"
"2975","   5 ","25/03/1969",0,3.3,19.5,5,"9019"
"2976","   6.5 ","26/03/1969",0,1.6,17.5,6.5,"9019"
"2977","    3.5 ","27/03/1969",0,4.3,18,3.5,"9019"
"2978","   3 ","28/03/1969",0,2.8,17.5,3,"9019"
"2979","   1.5 ","29/03/1969",0.2,2.3,16.5,1.5,"9019"
"2980","    1.5 ","30/03/1969",1.2,2.1,17,1.5,"9019"
"2981","   1 ","31/03/1969",2,1.8,13.5,1,"9019"
"2982","   -1 ","01/04/1969",0,3.7,17,-1,"9019"
"2983","    1.5 ","02/04/1969",0,3.8,19,1.5,"9019"
"2984","    4 ","03/04/1969",0,3.5,20,4,"9019"
"2985","    5 ","04/04/1969",0,3.4,20,5,"9019"
"2986","    6 ","05/04/1969",2.3,1.7,19,6,"9019"
"2987","    4.5 ","06/04/1969",0.4,1.1,19,4.5,"9019"
"2988","   4 ","07/04/1969",0.5,1.5,17.5,4,"9019"
"2989","   3.5 ","08/04/1969",0,3.7,15.5,3.5,"9019"
"2990","    4.5 ","09/04/1969",0,3.8,21,4.5,"9019"
"2991","    6.5 ","10/04/1969",0,2.2,20,6.5,"9019"
"2992","    0.5 ","11/04/1969",0,2.6,20,0.5,"9019"
"2993","   4.5 ","12/04/1969",0,5.8,22.5,4.5,"9019"
"2994","    5 ","13/04/1969",0,3.6,22,5,"9019"
"2995","   4.5 ","14/04/1969",0,5.1,21.5,4.5,"9019"
"2996","    4 ","15/04/1969",0,4.4,22,4,"9019"
"2997","    7.5 ","16/04/1969",0,5.9,23,7.5,"9019"
"2998","    6 ","17/04/1969",0,3.7,23,6,"9019"
"2999","    4 ","18/04/1969",0,6.3,23,4,"9019"
"3000","    5 ","19/04/1969",0,3,23,5,"9019"
"3001","    5.5 ","20/04/1969",0,4.2,23,5.5,"9019"
"3002","    5 ","21/04/1969",0,3.4,20,5,"9019"
"3003","    5 ","22/04/1969",0,2.7,19,5,"9019"
"3004","    6 ","23/04/1969",0,3,19,6,"9019"
"3005","    6 ","24/04/1969",2.5,1.8,21,6,"9019"
"3006","    4 ","25/04/1969",1,1.4,19,4,"9019"
"3007","    4 ","26/04/1969",0,5.6,19,4,"9019"
"3008","    6 ","27/04/1969",0,5.2,20,6,"9019"
"3009","    3 ","28/04/1969",0,2.4,18,3,"9019"
"3010","    4 ","29/04/1969",0,3.7,22,4,"9019"
"3011","    6 ","30/04/1969",0,3.6,21,6,"9019"
"3012","    6 ","01/05/1969",0,3,20,6,"9019"
"3013","    5 ","02/05/1969",0,3.1,22,5,"9019"
"3014","    5 ","03/05/1969",0,4.2,22,5,"9019"
"3015","    6 ","04/05/1969",0,6.4,23,6,"9019"
"3016","    7 ","05/05/1969",0,6.6,22,7,"9019"
"3017","    7 ","06/05/1969",0,4.5,22,7,"9019"
"3018","    6 ","07/05/1969",0,4.3,24,6,"9019"
"3019","    7 ","08/05/1969",0,3,23,7,"9019"
"3020","    6 ","09/05/1969",0,3.2,19,6,"9019"
"3021","    5 ","10/05/1969",0,7.1,20,5,"9019"
"3022","    6 ","11/05/1969",0,5.6,22,6,"9019"
"3023","    5 ","12/05/1969",0,4.4,18,5,"9019"
"3024","    5 ","13/05/1969",0,2.9,18,5,"9019"
"3025","    4 ","14/05/1969",0,3.6,19,4,"9019"
"3026","    5 ","15/05/1969",0,6.2,23,5,"9019"
"3027","    6 ","16/05/1969",0,3.8,22,6,"9019"
"3028","    6 ","17/05/1969",0,3.3,20,6,"9019"
"3029","    5 ","18/05/1969",0,2.2,20,5,"9019"
"3030","    5 ","19/05/1969",0,4.4,21,5,"9019"
"3031","    4 ","20/05/1969",0,1.2,21,4,"9019"
"3032","    3 ","21/05/1969",0,4.3,21,3,"9019"
"3033","    6 ","22/05/1969",0,2.8,21,6,"9019"
"3034","    4 ","23/05/1969",0,4.6,21,4,"9019"
"3035","    5 ","24/05/1969",0,1.4,19,5,"9019"
"3036","    8 ","25/05/1969",0,3.5,19,8,"9019"
"3037","    2 ","26/05/1969",0,3.7,20,2,"9019"
"3038","    2 ","27/05/1969",0,5.2,21,2,"9019"
"3039","    2 ","28/05/1969",0,2.4,19,2,"9019"
"3040","    3 ","29/05/1969",0,2.2,23,3,"9019"
"3041","    7 ","30/05/1969",0,1.8,18,7,"9019"
"3042","    6 ","31/05/1969",0,6.9,18,6,"9019"
"3043","    5 ","01/06/1969",1,1.9,20,5,"9019"
"3044","    4 ","02/06/1969",0,1.8,22,4,"9019"
"3045","    6 ","03/06/1969",0,1.1,20,6,"9019"
"3046","    7 ","04/06/1969",3.5,0.9,21,7,"9019"
"3047","    7 ","05/06/1969",0,1.4,22,7,"9019"
"3048","    5 ","06/06/1969",0,3.8,21,5,"9019"
"3049","    7 ","07/06/1969",3.5,2.7,21,7,"9019"
"3050","    7 ","08/06/1969",0,4.7,23,7,"9019"
"3051","    7 ","09/06/1969",0,5.2,22,7,"9019"
"3052","    5 ","10/06/1969",0,4.2,22,5,"9019"
"3053","    9 ","11/06/1969",0,4.6,23,9,"9019"
"3054","    7 ","12/06/1969",0,4.3,24,7,"9019"
"3055","    7 ","13/06/1969",0,4.1,23,7,"9019"
"3056","    6 ","14/06/1969",0,4.8,25,6,"9019"
"3057","    5 ","15/06/1969",0,4.4,21,5,"9019"
"3058","    3 ","16/06/1969",0,5.4,21,3,"9019"
"3059","    5 ","17/06/1969",0,3.3,23,5,"9019"
"3060","    5 ","18/06/1969",0,2.2,23,5,"9019"
"3061","    6 ","19/06/1969",3,3.8,23,6,"9019"
"3062","    9 ","20/06/1969",11,2.5,22,9,"9019"
"3063","    7 ","21/06/1969",5,3.4,25,7,"9019"
"3064","    5 ","22/06/1969",1.5,2.9,22,5,"9019"
"3065","    7 ","23/06/1969",1.5,1.6,21,7,"9019"
"3066","    6 ","24/06/1969",12.5,4.2,20,6,"9019"
"3067","    8 ","25/06/1969",6.5,2.3,17,8,"9019"
"3068","    8 ","26/06/1969",9,3.1,17,8,"9019"
"3069","    8 ","27/06/1969",23,2.7,18,8,"9019"
"3070","    8 ","28/06/1969",29.5,2.9,17,8,"9019"
"3071","    7 ","29/06/1969",8,3.8,19,7,"9019"
"3072","    6 ","30/06/1969",0,4.2,18,6,"9019"
"3073","    6 ","01/07/1969",13.5,2.7,18,6,"9019"
"3074","    6 ","02/07/1969",6.5,1.7,21,6,"9019"
"3075","    7 ","03/07/1969",32,2.2,22,7,"9019"
"3076","    8 ","04/07/1969",3,3.3,20,8,"9019"
"3077","    6 ","05/07/1969",4,5.5,19,6,"9019"
"3078","    4 ","06/07/1969",44,2.7,18,4,"9019"
"3079","    6 ","07/07/1969",1,2.7,16,6,"9019"
"3080","    6 ","08/07/1969",33,3.7,16,6,"9019"
"3081","    7 ","09/07/1969",6.5,3.2,18,7,"9019"
"3082","    6 ","10/07/1969",23,3.5,19,6,"9019"
"3083","    5 ","11/07/1969",9,3.3,18,5,"9019"
"3084","    7 ","12/07/1969",43,3.4,21,7,"9019"
"3085","    6 ","13/07/1969",9.5,3.4,23,6,"9019"
"3086","    8 ","14/07/1969",2.5,3.9,22,8,"9019"
"3087","    5 ","15/07/1969",11,1.6,21,5,"9019"
"3088","    3 ","16/07/1969",6.5,5.9,21,3,"9019"
"3089","    3 ","17/07/1969",7,2.5,20,3,"9019"
"3090","    4 ","18/07/1969",0,2.3,19,4,"9019"
"3091","    6 ","19/07/1969",0.5,2.8,23,6,"9019"
"3092","    6 ","20/07/1969",31,3.2,20,6,"9019"
"3093","    9 ","21/07/1969",13.5,4.2,18,9,"9019"
"3094","    6 ","22/07/1969",5,3.9,20,6,"9019"
"3095","    6 ","23/07/1969",6,2.7,20,6,"9019"
"3096","    7 ","24/07/1969",15,3.2,24,7,"9019"
"3097","    5 ","25/07/1969",14.5,4.1,19,5,"9019"
"3098","    6 ","26/07/1969",6,5,21,6,"9019"
"3099","    5 ","27/07/1969",17.5,2.1,20,5,"9019"
"3100","    2 ","28/07/1969",0,3.8,20,2,"9019"
"3101","    4 ","29/07/1969",0.5,5.2,20,4,"9019"
"3102","    3 ","30/07/1969",0,2.9,22,3,"9019"
"3103","    5 ","31/07/1969",0,4.2,23,5,"9019"
"3104","    4 ","01/08/1969",26.5,4.5,18,4,"9019"
"3105","    5 ","02/08/1969",24,3.6,18,5,"9019"
"3106","    7 ","03/08/1969",42,3,18,7,"9019"
"3107","    6 ","04/08/1969",16,2.9,16,6,"9019"
"3108","    6 ","05/08/1969",2,2.2,17,6,"9019"
"3109","    6.5 ","06/08/1969",9.5,1.6,14,6.5,"9019"
"3110","    6.5 ","07/08/1969",21,1,18,6.5,"9019"
"3111","    5 ","08/08/1969",25,1.9,18,5,"9019"
"3112","    4 ","09/08/1969",0,3.1,17,4,"9019"
"3113","   7 ","10/08/1969",2,1.1,13.5,7,"9019"
"3114","    6 ","11/08/1969",2,2,16,6,"9019"
"3115","    7 ","12/08/1969",1.5,2,20,7,"9019"
"3116","    6.5 ","13/08/1969",11,1.8,16,6.5,"9019"
"3117","    7.5 ","14/08/1969",18.5,2.3,20,7.5,"9019"
"3118","   7 ","15/08/1969",9.5,3.6,16.5,7,"9019"
"3119","    7 ","16/08/1969",22.5,1.6,16,7,"9019"
"3120","    7 ","17/08/1969",0,3.2,19,7,"9019"
"3121","    3 ","18/08/1969",0,3.9,19,3,"9019"
"3122","    4 ","19/08/1969",20,2.8,15,4,"9019"
"3123","   7.5 ","20/08/1969",35.5,3.3,18.5,7.5,"9019"
"3124","   7 ","21/08/1969",74,2.7,12.5,7,"9019"
"3125","    6.5 ","22/08/1969",52,2.6,14,6.5,"9019"
"3126","    7 ","23/08/1969",54,5.9,12,7,"9019"
"3127","    6 ","24/08/1969",8.5,1.6,12,6,"9019"
"3128","   8 ","25/08/1969",8,2.5,15.5,8,"9019"
"3129","    5 ","26/08/1969",13,2,17,5,"9019"
"3130","    7 ","27/08/1969",29.5,3.6,16,7,"9019"
"3131","    6.5 ","28/08/1969",22,3.7,16,6.5,"9019"
"3132","    7.5 ","29/08/1969",8.5,3.6,13,7.5,"9019"
"3133","    5.5 ","30/08/1969",13.5,4.7,13,5.5,"9019"
"3134","    6.5 ","31/08/1969",25,3.1,14,6.5,"9019"
"3135","    8 ","01/09/1969",67,2.6,13,8,"9019"
"3136","    8 ","02/09/1969",32,2.5,13,8,"9019"
"3137","    7 ","03/09/1969",8,0.9,13,7,"9019"
"3138","    7 ","04/09/1969",46.5,5.5,15,7,"9019"
"3139","    6 ","05/09/1969",0,4.9,12,6,"9019"
"3140","    7 ","06/09/1969",43,1.1,10,7,"9019"
"3141","    7.5 ","07/09/1969",57,4.3,11,7.5,"9019"
"3142","    6 ","08/09/1969",34.5,3.4,13,6,"9019"
"3143","    8 ","09/09/1969",0.5,4.7,14,8,"9019"
"3144","    8 ","10/09/1969",7,1.3,16,8,"9019"
"3145","    7 ","11/09/1969",0,2.9,11,7,"9019"
"3146","    7 ","12/09/1969",7,2,14,7,"9019"
"3147","    8 ","13/09/1969",30.5,2.6,16,8,"9019"
"3148","    6 ","14/09/1969",2.5,5.6,18,6,"9019"
"3149","    6 ","15/09/1969",0,4.3,20,6,"9019"
"3150","    4 ","16/09/1969",0,5.4,19,4,"9019"
"3151","    4 ","17/09/1969",0,1.7,19,4,"9019"
"3152","    4.5 ","18/09/1969",15,2.4,18,4.5,"9019"
"3153","    4.5 ","19/09/1969",2.5,1.9,17,4.5,"9019"
"3154","    7 ","20/09/1969",2,1.3,18,7,"9019"
"3155","    7.5 ","21/09/1969",0,2.7,18,7.5,"9019"
"3156","    7 ","22/09/1969",23.5,6.5,19,7,"9019"
"3157","    7 ","23/09/1969",0.5,1.5,19,7,"9019"
"3158","    7 ","24/09/1969",0,2.7,17,7,"9019"
"3159","    5.5 ","25/09/1969",11,3.9,17,5.5,"9019"
"3160","    7.5 ","26/09/1969",0.5,3.7,16,7.5,"9019"
"3161","    7.5 ","27/09/1969",0.5,3.9,12,7.5,"9019"
"3162","    5 ","28/09/1969",2,3.4,11,5,"9019"
"3163","    3.5 ","29/09/1969",0,4.8,14,3.5,"9019"
"3164","    4 ","30/09/1969",0,4.7,16,4,"9019"
"3165","    1 ","01/10/1969",0,1.6,18,1,"9019"
"3166","   2.5 ","02/10/1969",0.5,2.4,14.5,2.5,"9019"
"3167","   6 ","03/10/1969",2,2.2,20.5,6,"9019"
"3168","   5.5 ","04/10/1969",4.5,2.2,16.5,5.5,"9019"
"3169","    6 ","05/10/1969",3,1.7,19,6,"9019"
"3170","    8.5 ","06/10/1969",4.5,2.8,15,8.5,"9019"
"3171","    6 ","07/10/1969",4,1.7,12,6,"9019"
"3172","    6.5 ","08/10/1969",0,2.6,12,6.5,"9019"
"3173","    3.5 ","09/10/1969",0.5,3.3,16,3.5,"9019"
"3174","    4 ","10/10/1969",1.5,2.1,16,4,"9019"
"3175","    5 ","11/10/1969",0,2.7,20,5,"9019"
"3176","    4.5 ","12/10/1969",12,3.1,18,4.5,"9019"
"3177","    6.5 ","13/10/1969",9,3.1,18,6.5,"9019"
"3178","    5.5 ","14/10/1969",8,3.3,15,5.5,"9019"
"3179","    4.5 ","15/10/1969",0,1.9,17,4.5,"9019"
"3180","    3 ","16/10/1969",0.5,2.4,18,3,"9019"
"3181","    5 ","17/10/1969",0,2.6,16,5,"9019"
"3182","    4 ","18/10/1969",0,3.1,17,4,"9019"
"3183","   4 ","19/10/1969",0,1.4,18.5,4,"9019"
"3184","    5 ","20/10/1969",0,3.2,20,5,"9019"
"3185","    4 ","21/10/1969",0,3.1,20,4,"9019"
"3186","    3 ","22/10/1969",0,2.6,19,3,"9019"
"3187","    4 ","23/10/1969",0,1.7,18,4,"9019"
"3188","    3 ","24/10/1969",0,2,17,3,"9019"
"3189","    3.5 ","25/10/1969",0,2.5,18,3.5,"9019"
"3190","    1 ","26/10/1969",10.5,3.4,18,1,"9019"
"3191","    4 ","27/10/1969",0,1.6,19,4,"9019"
"3192","    5.5 ","28/10/1969",0,1,15,5.5,"9019"
"3193","   4 ","29/10/1969",1,1.1,16.5,4,"9019"
"3194","   4 ","30/10/1969",2.5,1.7,16.5,4,"9019"
"3195","   3.5 ","31/10/1969",4.5,2.3,15.5,3.5,"9019"
"3196","    1.5 ","01/11/1969",0,1.1,15,1.5,"9019"
"3197","    2 ","02/11/1969",0,2.7,18,2,"9019"
"3198","    2.5 ","03/11/1969",0,2.2,18,2.5,"9019"
"3199","   4 ","04/11/1969",0,2.1,17.5,4,"9019"
"3200","   4 ","05/11/1969",0,1.5,17.5,4,"9019"
"3201","   5 ","06/11/1969",0,1.8,19.5,5,"9019"
"3202","   4.5 ","07/11/1969",0,0.8,19.5,4.5,"9019"
"3203","    3 ","08/11/1969",0,3.8,18,3,"9019"
"3204","   2.5 ","09/11/1969",0,1.4,18.5,2.5,"9019"
"3205","    3 ","10/11/1969",0,2.5,18,3,"9019"
"3206","   1.5 ","11/11/1969",0,2.1,18.5,1.5,"9019"
"3207","    1 ","12/11/1969",0,2.6,19,1,"9019"
"3208","    2.5 ","13/11/1969",0,2.3,19,2.5,"9019"
"3209","    4 ","14/11/1969",2,1.7,20,4,"9019"
"3210","    3.5 ","15/11/1969",1,1.6,18,3.5,"9019"
"3211","   3.5 ","16/11/1969",3,1.1,16.5,3.5,"9019"
"3212","    6 ","17/11/1969",0,1.9,14,6,"9019"
"3213","    4 ","18/11/1969",1.5,1.8,17,4,"9019"
"3214","    3 ","19/11/1969",0,1.6,12,3,"9019"
"3215","  -4 ","20/11/1969",0,1.1,12.5,-4,"9019"
"3216","   -2 ","21/11/1969",0,1,12,-2,"9019"
"3217","   -3 ","22/11/1969",0,1,14,-3,"9019"
"3218","   -1.5 ","23/11/1969",0,1.5,14,-1.5,"9019"
"3219","   -1 ","24/11/1969",0,1.3,18,-1,"9019"
"3220","   -1 ","25/11/1969",0,1.9,14,-1,"9019"
"3221","    1 ","26/11/1969",0,1.7,15,1,"9019"
"3222","    1 ","27/11/1969",0,1.5,14,1,"9019"
"3223","    1 ","28/11/1969",0,1,17,1,"9019"
"3224","    1.5 ","29/11/1969",0,1,15,1.5,"9019"
"3225","   NULO","30/11/1969",0,1.4,0,NA,"9019"
"3226","   1 ","01/12/1969",0,1.4,16.5,1,"9019"
"3227","    2 ","02/12/1969",0,1.4,16,2,"9019"
"3228","    3 ","03/12/1969",0,1.3,15,3,"9019"
"3229","    3 ","04/12/1969",0,0.9,15,3,"9019"
"3230","    3 ","05/12/1969",0,1.6,15,3,"9019"
"3231","    5 ","06/12/1969",0,1.2,16,5,"9019"
"3232","    1 ","07/12/1969",0,3.2,16,1,"9019"
"3233","    3 ","08/12/1969",0,1.3,15,3,"9019"
"3234","    0 ","09/12/1969",0,2,16,0,"9019"
"3235","    0 ","10/12/1969",0,2.3,19,0,"9019"
"3236","    1 ","11/12/1969",0,2,17,1,"9019"
"3237","   -1 ","12/12/1969",0,1.4,12,-1,"9019"
"3238","   -1 ","13/12/1969",0,1.3,16,-1,"9019"
"3239","   -1.5 ","14/12/1969",0,1.7,16,-1.5,"9019"
"3240","    0 ","15/12/1969",0,1.5,14,0,"9019"
"3241","   1 ","16/12/1969",0,1.5,14.5,1,"9019"
"3242","    1.5 ","17/12/1969",0,1.2,15,1.5,"9019"
"3243","    1 ","18/12/1969",0,1.6,16,1,"9019"
"3244","    2 ","19/12/1969",0,1.7,14,2,"9019"
"3245","   1 ","20/12/1969",0,1.9,16.5,1,"9019"
"3246","    1 ","21/12/1969",0,1.6,16,1,"9019"
"3247","    0 ","22/12/1969",0,2.3,17,0,"9019"
"3248","   1.5 ","23/12/1969",0,1.7,16.5,1.5,"9019"
"3249","    0.5 ","24/12/1969",0,1.6,15,0.5,"9019"
"3250","    0 ","25/12/1969",0,1.6,16,0,"9019"
"3251","    1 ","26/12/1969",0,2.6,18,1,"9019"
"3252","    0 ","27/12/1969",0,0.9,16,0,"9019"
"3253","    3.5 ","28/12/1969",0,0.8,15,3.5,"9019"
"3254","   4 ","29/12/1969",0,1.7,12.5,4,"9019"
"3255","    7 ","30/12/1969",0,2.1,17,7,"9019"
"3256","    3.5 ","31/12/1969",0,2.1,16,3.5,"9019"
"3257","    1 ","01/01/1970",0,1.6,15,1,"9019"
"3258","   2 ","02/01/1970",0,1.6,16.5,2,"9019"
"3259","    2.5 ","03/01/1970",0,1.4,16,2.5,"9019"
"3260","   2.5 ","04/01/1970",0,2,17.5,2.5,"9019"
"3261","    2.5 ","05/01/1970",0,2.2,15,2.5,"9019"
"3262","    1 ","06/01/1970",4,1.6,15,1,"9019"
"3263","   1 ","07/01/1970",0,1.2,14.5,1,"9019"
"3264","   -1 ","08/01/1970",0,1.3,14,-1,"9019"
"3265","   0 ","09/01/1970",0,1.1,10.5,0,"9019"
"3266","    0 ","10/01/1970",0,2.1,11,0,"9019"
"3267","    0 ","11/01/1970",0,2,11,0,"9019"
"3268","   0 ","12/01/1970",0,1,10.5,0,"9019"
"3269","    0 ","13/01/1970",0,2,11,0,"9019"
"3270","    0 ","14/01/1970",0,3,12,0,"9019"
"3271","    0 ","15/01/1970",0,2,15,0,"9019"
"3272","    2 ","16/01/1970",0,1,14,2,"9019"
"3273","   -2 ","17/01/1970",0,3.2,15,-2,"9019"
"3274","   -2 ","18/01/1970",0,2.8,11,-2,"9019"
"3275","   -2 ","19/01/1970",0,1.5,10,-2,"9019"
